How Low Can You Go with Feedback - 4 x Resolution - Murdoch Grad Dip 2016
Feedback:	1	(Yes Feedback)
Subject number:	monkey
Category Sequence:	seq1
Sex:	monkey
Age:	monkey
Experiment Started:	
Experiment Finished:	Monday, March 20, 2017	6:48:35 PM
Trial Sequence (Sorted)
Image Set	Image Resolution	Category	Trial Type		Left Image Filename			Right Image Filename		Response	Response Time (ms)
faces	32x32	females	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/32x32/males/	Andrew_Jaggers_11_oval-32x32-0019.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/32x32/females/	Google_1_Mark Smoot_13_oval-32x32-0549.jpg	8	1490006877849
faces	32x32	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/32x32/females/	Google_1_Sally Amundson_1_oval-32x32-0712.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/32x32/males/	Google_1_Travis Mcmaster_13_oval-32x32-0835.jpg	1	1490006877935
faces	32x32	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/32x32/females/	Google_1_Jerry Eckman_17_oval-32x32-0382.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/32x32/females/	Google_1_Jeffrey Churchwell_13_oval-32x32-0363.jpg	9	1490006878022
faces	32x32	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/32x32/females/	Google_1_Marguerite Woodward_3_oval-32x32-0534.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/32x32/males/	Google_1_Douglas Wampler_13_oval-32x32-0239.jpg	3	1490006878102
faces	32x32	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/32x32/females/	Google_1_Flora Petro_5_oval-32x32-0273.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/32x32/males/	Google_1_Willie Hamer_11_oval-32x32-0877.jpg	1	1490006878183
faces	16x16	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Juanita Ridley_1_oval-16x16-0414.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Harold Newhouse_11_oval-16x16-0310.jpg	12	1490006878264
faces	16x16	females	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Albert_Belk_12_oval-16x16-0007.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Shawn Walling_3_oval-16x16-0734.jpg	5	1490006878345
faces	16x16	females	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Donald Sauls_1_oval-16x16-0228.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Hannah Linville_7_oval-16x16-0307.jpg	8	1490006878426
faces	16x16	males	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Randy Stanger_9_oval-16x16-0672.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Stanley Disney_11_oval-16x16-0775.jpg	3	1490006878509
faces	16x16	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Kara Mickelson_13_oval-16x16-0430.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Susan Burbank_7_oval-16x16-0775.jpg	5	1490006878594
faces	16x16	males	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Adam Freund_13_oval-16x16-0068.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Curtis Hedrick_3_oval-16x16-0188.jpg	2	1490006878678
faces	16x16	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Nathan Breunig_9_oval-16x16-0599.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Arthur_Josey_7_oval-16x16-0032.jpg	10	1490006878763
faces	16x16	males	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Celia Michael_11_oval-16x16-0150.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Howard Sartin_1_oval-16x16-0344.jpg	12	1490006878847
faces	16x16	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Victoria Pettiford_19_oval-16x16-0847.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Anita Stanton_5_oval-16x16-0085.jpg	11	1490006878939
faces	16x16	females	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Jacob Barry_3_oval-16x16-0352.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Juana Haag_15_oval-16x16-0413.jpg	9	1490006879028
faces	16x16	females	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Melissa Cushing_19_oval-16x16-0575.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Gary Sprinkle_15_oval-16x16-0283.jpg	11	1490006879111
faces	16x16	females	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Bruce Murrell_15_oval-16x16-0124.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Frank_Berube_9_oval-16x16-0050.jpg	11	1490006879193
faces	16x16	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Martha Abbate_3_oval-16x16-0551.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Jonathan Bogle_9_oval-16x16-0419.jpg	5	1490006879276
faces	16x16	males	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Lillie Markowitz_13_oval-16x16-0505.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Kevin Barth_1_oval-16x16-0465.jpg	11	1490006879361
faces	16x16	males	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Jerry Oleary_11_oval-16x16-0398.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Anthony_Crews_19_oval-16x16-0022.jpg	5	1490006879446
faces	16x16	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Terry Otto_3_oval-16x16-0801.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Bryan Johnsen_1_oval-16x16-0112.jpg	4	1490006879533
faces	16x16	males	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Bryan_Stoll_16_oval-16x16-0048.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Marvin Billy_13_oval-16x16-0559.jpg	10	1490006879618
faces	16x16	females	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Nathan Beauregard_3_oval-16x16-0591.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Michele Friedman_3_oval (2)-16x16-0580.jpg	7	1490006879702
faces	16x16	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Samuel Mcvay_19_oval-16x16-0718.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Tiffany Mcnew_7-oval-16x16-0812.jpg	4	1490006879789
faces	16x16	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Candace Mattos_11_oval-16x16-0113.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Eugene Mccue_17_oval-16x16-0265.jpg	8	1490006879875
faces	16x16	females	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Annie Hassell_9_oval-16x16-0090.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Robyn Pineda_11_oval-16x16-0680.jpg	3	1490006879963
faces	16x16	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Charles Harker_11_oval-16x16-0147.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Stephen Macias_19_oval-16x16-0788.jpg	2	1490006880051
faces	16x16	females	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Margaret Sipple_13_oval-16x16-0535.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Judy Gilliam_72_oval-16x16-0419.jpg	7	1490006880139
faces	16x16	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Pamela Metzler_9_oval-16x16-0617.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Gina Gruber_1_oval-16x16-0297.jpg	3	1490006880227
faces	16x16	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Annie_Polk_15_oval-16x16-0029.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Phillip Browning_17_oval-16x16-0641.jpg	4	1490006880319
faces	16x16	males	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Robert Frawley_3_oval-16x16-0689.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Sean Ard_1_oval-16x16-0761.jpg	2	1490006880412
faces	16x16	females	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Adam_Koester_6_oval-16x16-0004.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Dale Pilcher_13_oval-16x16-0186.jpg	10	1490006880502
faces	16x16	males	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Eugene Mars_3_oval-16x16-0264.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Colleen Nowlin_9_oval-16x16-0180.jpg	2	1490006880592
faces	16x16	females	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Luis Fitch_17_oval-16x16-0520.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Roger Wimer_3_oval-16x16-0687.jpg	2	1490006880682
faces	16x16	females	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Lawrence Westcott_7_oval-16x16-0492.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Julia Askew_13_oval-16x16-0420.jpg	9	1490006880769
faces	16x16	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Claudia Olivarez_9_oval-16x16-0170.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Antonio_Englert_9_oval-16x16-0030.jpg	9	1490006880855
faces	16x16	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Kristin Skelly_3_oval-16x16-0464.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Lori Davidson_15_oval-16x16-0499.jpg	10	1490006880942
faces	16x16	females	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Melinda Healey_7_oval-16x16-0574.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Steven Dorris_5_oval (2)-16x16-0771.jpg	2	1490006881031
faces	16x16	males	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Gerald Gary_5_oval-16x16-0299.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Norman Westfall_5_oval-16x16-0608.jpg	3	1490006881121
faces	16x16	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Raymond Haggerty_15_oval-16x16-0664.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Bruce_Oberg_9_oval-16x16-0044.jpg	6	1490006881208
faces	16x16	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Megan Springer_15_oval-16x16-0571.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Megan Gattis_5_oval-16x16-0573.jpg	3	1490006881301
faces	16x16	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Karla Valdes_1_oval-16x16-0437.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Frank Dillard_3_oval-16x16-0270.jpg	12	1490006881393
faces	16x16	males	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Justin Tramel_1_oval-16x16-0447.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_April Farris_9_oval-16x16-0101.jpg	11	1490006881488
faces	16x16	males	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Patrick Magana_3_oval-16x16-0619.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Shawn Ginn_5_oval-16x16-0768.jpg	12	1490006881575
faces	16x16	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Jane Pepper_15_oval-16x16-0343.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Georgia Dingess_1_oval-16x16-0291.jpg	5	1490006881668
faces	16x16	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Walter Shealy_13_oval-16x16-0859.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Craig Zajac_17_oval-16x16-0183.jpg	11	1490006881757
faces	16x16	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Marjorie Derr_17_oval-16x16-0539.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Gwendolyn Abbott_17_oval-16x16-0326.jpg	7	1490006881845
faces	16x16	males	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Chad Stallworth_5_oval-16x16-0152.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Richard Gillett_7_oval-16x16-0682.jpg	12	1490006881933
faces	16x16	females	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Carole Ingraham_11_oval-16x16-0143.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Vickie Marquardt_11_oval-16x16-0832.jpg	5	1490006882021
faces	16x16	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Joe Crook_3_oval-16x16-0396.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Laura Zook_7_oval-16x16-0482.jpg	2	1490006882109
faces	16x16	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Caroline Witt_11_oval-16x16-0124.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Ronald Rey_3_oval-16x16-0716.jpg	11	1490006882198
faces	16x16	males	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Pearl Hankins_9_oval-16x16-0634.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_William Wallace_15_oval-16x16-0875.jpg	5	1490006882286
faces	16x16	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Maureen Groce_9_oval-16x16-0568.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Brian_Borders_9_oval-16x16-0040.jpg	6	1490006882375
faces	16x16	males	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Robyn Dobbins_13_oval-16x16-0699.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Russell Land_1_oval-16x16-0733.jpg	9	1490006882464
faces	16x16	females	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Albert_Neu_11_oval-16x16-0009.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Jose Mcbride_15_oval-16x16-0407.jpg	1	1490006882562
faces	16x16	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Sonia Linder_17_oval-16x16-0751.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Mike Tye_7_oval-16x16-0585.jpg	2	1490006882661
faces	16x16	males	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Frank Garibay_19_oval-16x16-0271.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Beverly_Nigro_19_oval-16x16-0032.jpg	9	1490006882756
faces	16x16	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Joshua Matson_7_oval-16x16-0409.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Eileen Hyder_5_oval-16x16-0246.jpg	8	1490006882859
faces	16x16	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Albert Makowski_6_oval-16x16-0058.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Chris Lykins_9_oval-16x16-0159.jpg	8	1490006882959
faces	16x16	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Jeff Ferguson_13_oval-16x16-0361.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Cynthia Shipman_9_oval-16x16-0192.jpg	1	1490006883060
faces	16x16	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Laura Basso_1_oval-16x16-0478.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Tara Clow_11_oval-16x16-0791.jpg	7	1490006883160
faces	16x16	females	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Carla Mcclellan_9_oval-16x16-0138.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Glenn Nemeth_11_oval-16x16-0300.jpg	4	1490006883259
faces	16x16	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Vicki Rodriquez_19_oval-16x16-0831.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Ronald Fast_9_oval-16x16-0713.jpg	8	1490006883367
faces	16x16	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Juan Carrico_3_oval-16x16-0412.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Robert Spring_3_oval-16x16-0695.jpg	3	1490006883487
faces	16x16	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Samuel Paschal_17_oval-16x16-0720.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Cassandra Clanton_1_oval-16x16-0132.jpg	2	1490006883596
faces	16x16	females	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Samuel Dement_5_oval-16x16-0746.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Bobby_Malinowski_3_oval-16x16-0040.jpg	11	1490006883688
faces	16x16	males	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Jose Bustamante_15_oval-16x16-0424.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Stanley Mcclendon_5_oval-16x16-0782.jpg	8	1490006883779
faces	16x16	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Norman Beggs_7_oval-16x16-0606.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Erica Baber_15_oval-16x16-0255.jpg	4	1490006883871
faces	16x16	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Elizabeth Murdoch_9_oval-16x16-0250.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Heidi Houghton_5_oval-16x16-0319.jpg	3	1490006883963
paintings	4x4	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Max Weber_14-4x4-0852.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Lovis_Corinth_17-4x4-0755.jpg	9	1490006884055
paintings	4x4	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-William_Merrit_Chase_03-4x4-1245.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Camille_Pissaro_03-4x4-0093.jpg	6	1490006884146
paintings	4x4	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Alfre?d Re?th_10-4x4-0074.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Maria Blanchard_1-4x4-0793.jpg	5	1490006884238
paintings	4x4	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Pablo Picasso_14-4x4-0942.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Theodore_Earl_Butler_03-4x4-1083.jpg	11	1490006884331
paintings	4x4	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Salvador Dali_4-4x4-1129.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Winston_Churchill_17-4x4-1295.jpg	12	1490006884423
paintings	4x4	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Algernon_Talmage_06-4x4-0042.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Giuseppe de Nittis_09-4x4-0441.jpg	7	1490006884516
paintings	4x4	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Paul Klee_15-4x4-0961.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-William_Chadwick_17-4x4-1223.jpg	11	1490006884609
paintings	4x4	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Berthe_Morisot_11-4x4-0083.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Sandor Bortnyik_16-4x4-1142.jpg	9	1490006884703
paintings	4x4	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Georges Braque_8-4x4-0377.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Alfre?d Re?th_9-4x4-0090.jpg	12	1490006884800
