How Low Can You Go with Feedback - 4 x Resolution - Murdoch Grad Dip 2016
Feedback:	0	(No Feedback)
Subject number:	monkey
Category Sequence:	seq1
Sex:	monkey
Age:	monkey
Experiment Started:	
Experiment Finished:	Monday, March 20, 2017	6:33:33 PM
Trial Sequence (Sorted)
Image Set	Image Resolution	Category	Trial Type		Left Image Filename			Right Image Filename		Response	Response Time (ms)
paintings	8x8	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Jankel Adler_5-8x8-0518.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Marevna_9-8x8-0792.jpg	7	1490005989071
paintings	8x8	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Leo Gestel_16-8x8-0638.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Gosta Adrian-Nilsson_9-8x8-0432.jpg	5	1490005989177
paintings	8x8	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Theodore_Robinson_15-8x8-1113.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Theodore_Robinson_16-8x8-1114.jpg	2	1490005989282
paintings	8x8	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-William_Merrit_Chase_08-8x8-1250.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Tom_Roberts_17-8x8-1151.jpg	3	1490005989394
paintings	8x8	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Algernon_Talmage_05-8x8-0041.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Jean Hugo_14-8x8-0528.jpg	7	1490005989506
paintings	8x8	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Algernon_Talmage_08-8x8-0044.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Gustave_Loiseau_08-8x8-0476.jpg	1	1490005989614
paintings	8x8	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Jean Metzinger_4-8x8-0553.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Georges Braque_7-8x8-0376.jpg	3	1490005989722
paintings	8x8	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Robert_Vonnoh_09-8x8-1017.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Maxime_Maufra_10-8x8-0802.jpg	11	1490005989829
paintings	8x8	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Bela Kadar_18-8x8-0172.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Rafael Zabaleta_11-8x8-0993.jpg	2	1490005989937
paintings	8x8	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Robert_Vonnoh_05-8x8-1013.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Jean_Baptiste_Armand_Guillaumin_13-8x8-0553.jpg	10	1490005990044
paintings	8x8	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Robert Delaunay_11-8x8-1065.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-William_Chadwick_08-8x8-1214.jpg	10	1490005990152
paintings	8x8	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Clark Greenwood Voorhees_12-8x8-0156.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Georges Valmier_11-8x8-0381.jpg	7	1490005990269
paintings	8x8	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Henry_Moret_18-8x8-0522.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Bela Kadar_13-8x8-0167.jpg	10	1490005990384
paintings	8x8	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Henri Le Fauconnier_11-8x8-0471.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-John_Henry_Twachtman_06-8x8-0600.jpg	6	1490005990498
paintings	8x8	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Francis Picabia_2-8x8-0335.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Eugene_Boudin_17-8x8-0359.jpg	4	1490005990618
paintings	8x8	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Edouard_Manet_04-8x8-0274.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Edouard_Manet_17-8x8-0287.jpg	10	1490005990734
paintings	8x8	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Vincente Manansala_14-8x8-1230.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Robert Colquhoun9-8x8-1062.jpg	7	1490005990847
paintings	8x8	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Berthe_Morisot_05-8x8-0077.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Emil Filla_5-8x8-0284.jpg	2	1490005990960
paintings	8x8	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Vincente Manansala_3-8x8-1236.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Lovis_Corinth_17-8x8-0755.jpg	11	1490005991069
paintings	8x8	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-John_J_Enneking_07-8x8-0619.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Edmund_Greacen_10-8x8-0262.jpg	2	1490005991178
paintings	8x8	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Jean Metzinger_9-8x8-0558.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Serge Charchoune_7-8x8-1168.jpg	6	1490005991290
paintings	8x8	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Max_Slevogt_07-8x8-0781.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Willard_Metcalf_10-8x8-1198.jpg	7	1490005991399
paintings	8x8	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Marie Vassilieff_17-8x8-0819.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Robert_Spencer_18-8x8-1008.jpg	1	1490005991509
paintings	8x8	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Gosta Adrian-Nilsson_14-8x8-0420.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Piet Mondrian_3-8x8-0983.jpg	8	1490005991619
paintings	8x8	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Wifredo Lam_1-8x8-1261.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Theodore_Clement_Steele_10-8x8-1072.jpg	8	1490005991729
paintings	8x8	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-William_Merrit_Chase_09-8x8-1251.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Sandor Bortnyik_9-8x8-1152.jpg	4	1490005991840
paintings	8x8	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Natalia Goncharova_11-8x8-0867.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Henry_Moret_16-8x8-0520.jpg	8	1490005991950
paintings	8x8	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Maxime_Maufra_12-8x8-0804.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-William_Langson_Lathrop_04-8x8-1228.jpg	1	1490005992061
paintings	8x8	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Henri Le Fauconnier_14-8x8-0474.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Francis Picabia_1-8x8-0325.jpg	11	1490005992171
paintings	8x8	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Nikos Hadjikyriakos-Ghikas_1-8x8-0883.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Alexander Bogomazov_1-8x8-0037.jpg	5	1490005992282
paintings	8x8	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Claude_Monet_16-8x8-0178.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Gosta Adrian-Nilsson_5-8x8-0428.jpg	10	1490005992392
paintings	8x8	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Paul_Sawyier_13-8x8-0877.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-M.F. Husain10-8x8-0722.jpg	4	1490005992504
paintings	8x8	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Winston_Churchill_03-8x8-1281.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Amadeo de Souza-Cardoso_13-8x8-0113.jpg	8	1490005992613
paintings	8x8	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Reynolds_Beal_01-8x8-0937.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Mainie Jellett_16-8x8-0746.jpg	9	1490005992724
paintings	8x8	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Paul_Cornoyer_17-8x8-0863.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Pablo Picasso_18-8x8-0946.jpg	1	1490005992834
paintings	8x8	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Robert MacBryde_16-8x8-1088.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Philip_Wilson_Steer_14-8x8-0914.jpg	5	1490005992949
paintings	8x8	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Raoul Dufy_11-8x8-1011.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Corneliu Michailescu_5-8x8-0230.jpg	5	1490005993063
paintings	8x8	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Sandor Bortnyik_7-8x8-1150.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Lesser_Ury_04-8x8-0706.jpg	7	1490005993176
paintings	8x8	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Marie Vassilieff_10-8x8-0812.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Johan_Jongkind_18-8x8-0594.jpg	1	1490005993296
paintings	8x8	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Joseph_Kleitsch_12-8x8-0660.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Tom_Roberts_18-8x8-1152.jpg	9	1490005993411
paintings	8x8	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Charles_Conder_01-8x8-0109.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Jean Metzinger_5-8x8-0554.jpg	2	1490005993523
paintings	8x8	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Edouard_Manet_05-8x8-0275.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Adnan Turani_3-8x8-0012.jpg	5	1490005993635
paintings	8x8	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Edouard_Manet_13-8x8-0283.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Maria Blanchard_15-8x8-0799.jpg	10	1490005993747
paintings	8x8	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Raoul Dufy_13-8x8-1013.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Charles_Conder_15-8x8-0123.jpg	3	1490005993860
paintings	8x8	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Gustave_Caillebotte_05-8x8-0462.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Vladimir Baranoff-Rossine_4-8x8-1255.jpg	8	1490005993973
paintings	8x8	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Leopold Survage_15-8x8-0655.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Natalia Goncharova_7-8x8-0880.jpg	8	1490005994090
paintings	8x8	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Gustave Buchet_2-8x8-0443.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Max Weber_15-8x8-0853.jpg	9	1490005994209
paintings	8x8	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Pablo Picasso_10-8x8-0938.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Diego Rivera7-8x8-0268.jpg	5	1490005994342
paintings	8x8	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Leo Gestel_15-8x8-0637.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Diego Rivera9-8x8-0270.jpg	9	1490005994474
paintings	8x8	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Pierre_Auguste_Renoir_13-8x8-0931.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Daniel_Garber_11-8x8-0209.jpg	6	1490005994591
paintings	8x8	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Pierre_Auguste_Renoir_04-8x8-0922.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Childe_Hassam_10-8x8-0136.jpg	5	1490005994709
paintings	8x8	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Jean_Baptiste_Armand_Guillaumin_06-8x8-0546.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Arthur_Streeton_09-8x8-0063.jpg	8	1490005994830
paintings	8x8	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Louis Marcoussis_14-8x8-0672.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Lesser_Ury_17-8x8-0719.jpg	10	1490005994951
paintings	8x8	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Edouard_Manet_03-8x8-0273.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Umberto Boccioni_18-8x8-1216.jpg	1	1490005995066
paintings	8x8	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Kazimir Malevich_15-8x8-0619.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Dennis_Miller_Bunker_02-8x8-0218.jpg	3	1490005995195
paintings	8x8	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Jose Salazar Vazquez_6-8x8-0573.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-William_Langson_Lathrop_08-8x8-1232.jpg	1	1490005995310
paintings	8x8	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Pablo Picasso_7-8x8-0952.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Juan Gris_8-8x8-0593.jpg	9	1490005995425
paintings	8x8	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Jankel Adler_7-8x8-0520.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Edgar_Degas_02-8x8-0236.jpg	5	1490005995542
paintings	8x8	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Edmund_Greacen_18-8x8-0270.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Roger de La Fresnaye_18-8x8-1108.jpg	3	1490005995667
paintings	8x8	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Pierre_Auguste_Renoir_17-8x8-0935.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Philip_Wilson_Steer_18-8x8-0918.jpg	10	1490005995788
paintings	8x8	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Edward_Willis_Redfield_12-8x8-0318.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Albert_Lebourg_15-8x8-0015.jpg	5	1490005995916
paintings	8x8	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Kazimir Malevich_4-8x8-0625.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Andre? Lhote_7-8x8-0142.jpg	9	1490005996043
paintings	8x8	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Raoul Dufy_2-8x8-1019.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Albert_Lebourg_07-8x8-0007.jpg	9	1490005996172
paintings	8x8	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Max_Liebermann_07-8x8-0763.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Frits_Thaulow_04-8x8-0418.jpg	11	1490005996295
paintings	32x32	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Roger de La Fresnaye_14-32x32-1104.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Henry_Moret_07-32x32-0511.jpg	12	1490005996437
paintings	32x32	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Algernon_Talmage_06-32x32-0042.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Arthur_Streeton_04-32x32-0058.jpg	4	1490005996565
paintings	32x32	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Albert Gleizes_7-32x32-0034.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Robert Lewis Reid_13-32x32-0967.jpg	12	1490005996687
paintings	32x32	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Lilla_Cabot_Perry_13-32x32-0733.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Karl Knaths_13-32x32-0599.jpg	2	1490005996810
paintings	32x32	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Pablo Picasso_12-32x32-0940.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Georges Braque_15-32x32-0367.jpg	6	1490005996932
paintings	32x32	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/cubists/	cubist-Henri Le Fauconnier_3-32x32-0480.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Algernon_Talmage_07-32x32-0043.jpg	1	1490005997054
paintings	32x32	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Clark Greenwood Voorhees_11-32x32-0155.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Norman_Garstin_18-32x32-0828.jpg	7	1490005997176
paintings	32x32	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Edouard_Manet_09-32x32-0279.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Paul_Sawyier_12-32x32-0876.jpg	11	1490005997303
paintings	32x32	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Eugene_Boudin_05-32x32-0347.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/32x32/impressionists/	impressionist-Maxime_Maufra_01-32x32-0793.jpg	10	1490005997424
