How Low Can You Go: Experiment 2 (8xResolution with feedback)
Subject number:	monkey
Category Sequence:	seq1
Sex:	monkey
Age:	monkey
Experiment Started:	
Experiment Finished:	Friday, March 3, 2017	2:47:52 PM
Trial Sequence (Sorted)
Image Set	Image Resolution	Category	Trial Type		Left Image Filename			Right Image Filename		Response	Response Time (ms)
paintings	4x4	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Ossip Zadkine_18-4x4-0928.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-David Bomberg_4-4x4-0247.jpg	0	1488523646237
paintings	4x4	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Salvador Dali_15-4x4-1123.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Louis Marcoussis_4-4x4-0679.jpg	0	1488523646390
paintings	4x4	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Leopold Survage_10-4x4-0650.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Max Weber_11-4x4-0849.jpg	0	1488523646515
paintings	4x4	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Wilson_Irvine_18-4x4-1278.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Algernon_Talmage_15-4x4-0051.jpg	0	1488523646632
paintings	4x4	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Leo Gestel_13-4x4-0635.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Nikos Hadjikyriakos-Ghikas_10-4x4-0884.jpg	0	1488523646747
paintings	4x4	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Georges Braque_13-4x4-0365.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Edmund_Greacen_10-4x4-0262.jpg	0	1488523646862
paintings	4x4	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Wilson_Irvine_03-4x4-1263.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Robert Lewis Reid_03-4x4-0957.jpg	0	1488523646980
paintings	4x4	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Walter_Elmer_Schofield_06-4x4-1158.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Leopold Survage_2-4x4-0659.jpg	0	1488523647097
paintings	4x4	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Robert Lewis Reid_18-4x4-0972.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Francis Picabia_11-4x4-0327.jpg	0	1488523647254
paintings	4x4	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Stephanie Clair_15-4x4-1195.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Arthur_Streeton_04-4x4-0058.jpg	0	1488523647384
paintings	4x4	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Karl Knaths_11-4x4-0597.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Lovis_Corinth_10-4x4-0748.jpg	0	1488523647521
paintings	4x4	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Colin_Campbell_Cooper_15-4x4-0195.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Frederick_Frieseke_03-4x4-0381.jpg	0	1488523647666
paintings	4x4	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Pablo Picasso_15-4x4-0943.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Robert_Spencer_02-4x4-0992.jpg	0	1488523647803
paintings	4x4	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Johan_Jongkind_17-4x4-0593.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Amadeo de Souza-Cardoso_4-4x4-0121.jpg	0	1488523647925
paintings	4x4	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Theodore_Robinson_05-4x4-1103.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Karl Knaths_3-4x4-0606.jpg	0	1488523648060
paintings	4x4	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Vincente Manansala_14-4x4-1230.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Adnan Turani_15-4x4-0007.jpg	0	1488523648195
paintings	4x4	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Blanche Lazell_13-4x4-0203.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Umberto Boccioni_6-4x4-1221.jpg	0	1488523648327
paintings	4x4	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Gino Severini_1-4x4-0397.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Frederick William Jackson_09-4x4-0369.jpg	0	1488523648460
paintings	4x4	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Maxime_Maufra_06-4x4-0798.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Edward_Willis_Redfield_12-4x4-0318.jpg	0	1488523648584
paintings	4x4	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Max_Slevogt_15-4x4-0789.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Samuel_Mutzner_04-4x4-1030.jpg	0	1488523648713
paintings	4x4	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-John_Ottis_Adams_18-4x4-0648.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-John_Henry_Twachtman_02-4x4-0596.jpg	0	1488523648847
paintings	4x4	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Henri Le Fauconnier_17-4x4-0477.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Gustave_Caillebotte_011-4x4-0453.jpg	0	1488523648981
paintings	4x4	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Lyubov Popova_4-4x4-0715.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Adnan Turani_16-4x4-0008.jpg	0	1488523649115
paintings	4x4	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Paul_Cezanne_16-4x4-0844.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Robert_Vonnoh_13-4x4-1021.jpg	0	1488523649235
paintings	4x4	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Marevna_1-4x4-0775.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Joseph_Kleitsch_04-4x4-0652.jpg	0	1488523649360
paintings	4x4	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Willard_Metcalf_15-4x4-1203.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Franz Marc_7-4x4-0358.jpg	0	1488523649497
paintings	4x4	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Paul_Signac_02-4x4-0884.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Lyubov Popova_10-4x4-0704.jpg	0	1488523649627
paintings	4x4	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Gustave Buchet_12-4x4-0436.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Amadeo de Souza-Cardoso_1-4x4-0109.jpg	0	1488523649754
paintings	4x4	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Camille_Pissaro_03-4x4-0093.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Gino Severini_3-4x4-0408.jpg	0	1488523649885
paintings	4x4	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Robert_Spencer_12-4x4-1002.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/cubists/	cubist-Olga Rozanova_4-4x4-0913.jpg	0	1488523650039
paintings	4x4	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Joaquin_Sorolla_14-4x4-0572.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/4x4/impressionists/	impressionist-Frederick_McCubbin_09-4x4-0405.jpg	0	1488523650170
paintings	2x2	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/impressionists/	impressionist-Robert_Julian_Onderdonk_17-2x2-0989.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/impressionists/	impressionist-Paul_Cezanne_03-2x2-0831.jpg	0	1488523650295
paintings	2x2	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/cubists/	cubist-Jean Hugo_4-2x2-0535.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/cubists/	cubist-Richard Lindner_8-2x2-1043.jpg	0	1488523650430
paintings	2x2	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/cubists/	cubist-Robert Colquhoun8-2x2-1061.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/impressionists/	impressionist-Frederick William Jackson_13-2x2-0373.jpg	0	1488523650553
paintings	2x2	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/impressionists/	impressionist-Konstantin_Korovin_05-2x2-0689.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/impressionists/	impressionist-John_Ottis_Adams_04-2x2-0634.jpg	0	1488523650675
paintings	2x2	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/cubists/	cubist-Ossip Zadkine_12-2x2-0922.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/impressionists/	impressionist-Theodore_Robinson_06-2x2-1104.jpg	0	1488523650797
paintings	2x2	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/cubists/	cubist-Ossip Zadkine_5-2x2-0932.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/cubists/	cubist-Leo Gestel_14-2x2-0636.jpg	0	1488523650919
paintings	2x2	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/impressionists/	impressionist-Eugene_Boudin_16-2x2-0358.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/cubists/	cubist-Auguste Herbin_5-2x2-0158.jpg	0	1488523651048
paintings	2x2	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/cubists/	cubist-Natalia Goncharova_18-2x2-0874.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/cubists/	cubist-Leo Gestel_6-2x2-0645.jpg	0	1488523651173
paintings	2x2	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/impressionists/	impressionist-Paul_Cezanne_07-2x2-0835.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/impressionists/	impressionist-Ignacio_Camarlench_06-2x2-0528.jpg	0	1488523651299
paintings	2x2	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/cubists/	cubist-Marevna_9-2x2-0792.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/impressionists/	impressionist-Charles_Conder_10-2x2-0118.jpg	0	1488523651424
paintings	2x2	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/impressionists/	impressionist-Edward_Willis_Redfield_07-2x2-0313.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/impressionists/	impressionist-Jean_Baptiste_Armand_Guillaumin_10-2x2-0550.jpg	0	1488523651554
paintings	2x2	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/impressionists/	impressionist-Edgar_Degas_01-2x2-0235.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/cubists/	cubist-Marevna_4-2x2-0787.jpg	0	1488523651684
paintings	2x2	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/impressionists/	impressionist-Giuseppe de Nittis_08-2x2-0440.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/cubists/	cubist-Lyonel Feininger_4-2x2-0697.jpg	0	1488523651833
paintings	2x2	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/cubists/	cubist-Jacques Villon_13-2x2-0491.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/cubists/	cubist-Adnan Turani_14-2x2-0006.jpg	0	1488523651978
paintings	2x2	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/cubists/	cubist-Olga Rozanova_15-2x2-0907.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/impressionists/	impressionist-Berthe_Morisot_03-2x2-0075.jpg	0	1488523652121
paintings	2x2	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/cubists/	cubist-Richard Lindner_1-2x2-1027.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/impressionists/	impressionist-Giuseppe de Nittis_15-2x2-0447.jpg	0	1488523652262
paintings	2x2	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/impressionists/	impressionist-Paul_Sawyier_16-2x2-0880.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/impressionists/	impressionist-Samuel_Mutzner_16-2x2-1042.jpg	0	1488523652414
paintings	2x2	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/cubists/	cubist-Mainie Jellett_3-2x2-0750.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/impressionists/	impressionist-Daniel_Garber_14-2x2-0212.jpg	0	1488523652564
paintings	2x2	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/impressionists/	impressionist-Paul_Cornoyer_10-2x2-0856.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/impressionists/	impressionist-Clark Greenwood Voorhees_07-2x2-0151.jpg	0	1488523652706
paintings	2x2	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/cubists/	cubist-Ben Nicholson_9-2x2-0198.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/impressionists/	impressionist-Colin_Campbell_Cooper_12-2x2-0192.jpg	0	1488523652848
paintings	2x2	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/impressionists/	impressionist-William_Langson_Lathrop_16-2x2-1240.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/cubists/	cubist-Stephanie Clair_10-2x2-1190.jpg	0	1488523652987
paintings	2x2	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/impressionists/	impressionist-Ernest_Lawson_15-2x2-0339.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/impressionists/	impressionist-Colin_Campbell_Cooper_11-2x2-0191.jpg	0	1488523653133
paintings	2x2	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/impressionists/	impressionist-Walter_Frederick_Osborne_14-2x2-1184.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/cubists/	cubist-Piet Mondrian_18-2x2-0979.jpg	0	1488523653280
paintings	2x2	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/impressionists/	impressionist-Edouard_Manet_08-2x2-0278.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/impressionists/	impressionist-Joaquin_Sorolla_12-2x2-0570.jpg	0	1488523653422
paintings	2x2	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/cubists/	cubist-Stanley Pinker_15-2x2-1177.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/cubists/	cubist-Robert Delaunay_15-2x2-1069.jpg	0	1488523653544
paintings	2x2	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/cubists/	cubist-Ossip Zadkine_7-2x2-0934.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/cubists/	cubist-Marc Chagall_6-2x2-0771.jpg	0	1488523653688
paintings	2x2	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/cubists/	cubist-Fernand Leger_6-2x2-0321.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/cubists/	cubist-Marie Vassilieff_10-2x2-0812.jpg	0	1488523653836
paintings	2x2	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/cubists/	cubist-Raoul Dufy_9-2x2-1026.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/cubists/	cubist-Max Weber_1-2x2-0847.jpg	0	1488523653981
paintings	2x2	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/impressionists/	impressionist-John_J_Enneking_09-2x2-0621.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/cubists/	cubist-Jose Salazar Vazquez_1-2x2-0559.jpg	0	1488523654129
paintings	2x2	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/cubists/	cubist-Rafael Zabaleta_3-2x2-1002.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/impressionists/	impressionist-Lovis_Corinth_04-2x2-0742.jpg	0	1488523654275
paintings	2x2	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/impressionists/	impressionist-Lesser_Ury_02-2x2-0704.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/cubists/	cubist-Rafael Zabaleta_10-2x2-0992.jpg	0	1488523654415
paintings	2x2	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/impressionists/	impressionist-Joaquin_Sorolla_05-2x2-0563.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/2x2/cubists/	cubist-Emilio Pettoruti_12-2x2-0292.jpg	0	1488523654561
paintings	8x8	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Edmund_Greacen_17-8x8-0269.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Lesser_Ury_16-8x8-0718.jpg	0	1488523654698
paintings	8x8	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Amadeo de Souza-Cardoso_17-8x8-0117.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Charles_Conder_04-8x8-0112.jpg	0	1488523654832
paintings	8x8	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Piet Mondrian_7-8x8-0987.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Theodore_Clement_Steele_15-8x8-1077.jpg	0	1488523654971
paintings	8x8	impressionists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Salvador Dali_12-8x8-1120.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Norman_Garstin_18-8x8-0828.jpg	0	1488523655116
paintings	8x8	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Charles_Conder_16-8x8-0124.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Lilla_Cabot_Perry_07-8x8-0727.jpg	0	1488523655259
paintings	8x8	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Vladimir Baranoff-Rossine_1.jpeg-8x8-1243.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Alexandra_Exter_1-8x8-0055.jpg	0	1488523655401
paintings	8x8	cubists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Richard Lindner_16-8x8-1034.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Umberto Boccioni_1-8x8-1207.jpg	0	1488523655542
paintings	8x8	cubists	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Edward_Willis_Redfield_13-8x8-0319.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/cubists/	cubist-Diego Rivera9-8x8-0270.jpg	0	1488523655681
paintings	8x8	impressionists	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-William_Merrit_Chase_17-8x8-1259.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/paintings/8x8/impressionists/	impressionist-Lilla_Cabot_Perry_08-8x8-0728.jpg	0	1488523655810
