How Low Can You Go with Feedback - 4 x Resolution - Feedback Condition
Subject number:	monkey
Category Sequence:	seq6
Sex:	monkey
Age:	monkey
Experiment Started:	
Experiment Finished:	Sunday, March 19, 2017	8:22:30 PM
Trial Sequence (Sorted)
Image Set	Image Resolution	Category	Trial Type		Left Image Filename			Right Image Filename		Response	Response Time (ms)
faces	16x16	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Jennifer Humble_15_oval-16x16-0376.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Ellen Singer_1_oval (2)-16x16-0253.jpg	4	1489926117194
faces	16x16	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Ana_Starnes_1_oval-16x16-0023.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Laura Trinidad_1_oval-16x16-0481.jpg	5	1489926117288
faces	16x16	females	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Martin Donner_5_oval-16x16-0556.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Robert Pyles_15_oval-16x16-0677.jpg	7	1489926117377
faces	16x16	males	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/females/	Google_1_Lynda Dickenson_9_oval-16x16-0513.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Edith Newton_1_oval-16x16-0243.jpg	5	1489926117482
faces	16x16	males	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Erica Vue_9_oval-16x16-0256.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/faces/16x16/males/	Google_1_Marian Mcelroy_17_oval-16x16-0539.jpg	11	1489926117576
birds	32x32	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0542-9bb2ee9379f345c1a9d9501a2f290246-32x32-0498.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0543-84be2a75b35d481b9fcae5610262a21a-32x32-0595.jpg	4	1489926117670
birds	32x32	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0358-fb83a738bc06437e841692cce3c35bd8-32x32-0424.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0537-e8dba5737fe644e3991ac3f921fb800c-32x32-0063.jpg	5	1489926117769
birds	32x32	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0541-4d87eec30d604c49a5e619059be7652f-32x32-0372.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0357-8c90fa8fe04d4e079df0165e1e69c8b5-32x32-0283.jpg	9	1489926117870
birds	32x32	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0495-dde08a9976f2454fa483280a1b5b5675-32x32-0653.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0538-582b7c17cd61403a920a89fb604fb3d1-32x32-0106.jpg	7	1489926117963
birds	32x32	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0542-a3d253c2b6214639b2b7bfd9b359bae2-32x32-0502.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0545-8fb38988090b4edd994e648eecc582ba-32x32-0715.jpg	2	1489926118059
birds	32x32	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0299-d930624b360340098f2eb4b6234c497c-32x32-0096.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0543-20424b9653e941179b4b66703036f9e2-32x32-0553.jpg	6	1489926118160
birds	32x32	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0495-50238840f20d4012b95e622d7449bb86-32x32-0601.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0537-f738b677d7a74a29bd059e15b6c3be58-32x32-0069.jpg	5	1489926118259
birds	32x32	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0362-444e08d0f82544e98d5df8e1cc38aee1-32x32-0445.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0362-39062c802a984445b74b9e4bf857f91f-32x32-0439.jpg	12	1489926118355
birds	32x32	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0299-21a2ac69f42846a8a10e86216e3f5536-32x32-0022.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0358-3765c842874244c5a16b69664e3f70f5-32x32-0349.jpg	10	1489926118456
birds	32x32	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0539-e4a76294711e4d0383c49d5009f79870-32x32-0245.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0494-9d2b61ccf3804ae2a9427fd4371bd647-32x32-0548.jpg	7	1489926118554
birds	32x32	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0357-1671e7d908f940a3958a7306f979e7c0-32x32-0236.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0299-978e1fda572a400db2d7e5bec1d74f9a-32x32-0070.jpg	3	1489926118655
birds	32x32	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0357-6957173fb9a343e6ab56469fb641aa84-32x32-0271.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0543-34b94b77faf94071ba13b953ad372956-32x32-0560.jpg	3	1489926118757
birds	32x32	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0355-62d73da8f6dd4ca4a3749caf9c923fc9-32x32-0151.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0544-409243e3a38e48ac91e82515a832b27b-32x32-0681.jpg	10	1489926118857
birds	32x32	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0538-e69fb5e4893e4c3a8f3522c4c06e9f49-32x32-0152.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0544-a0713b68b32545e9b6e9f5b6a75e756c-32x32-0715.jpg	2	1489926118961
birds	32x32	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0495-6901ff501078480c9c9c7505d21c835b-32x32-0610.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0358-12dbf83828e248d1ad929fb3625c2355-32x32-0334.jpg	2	1489926119057
birds	32x32	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0545-97a13c49e3594737ac0aab095e0bbdc2-32x32-0717.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0540-7bd447081a034a04b97302f735b69c71-32x32-0300.jpg	7	1489926119155
birds	32x32	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0542-9a8bdb4d463a4bc3b094a5f4539d9696-32x32-0497.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0541-de9e147b5944433897dad3945faa1ad3-32x32-0430.jpg	7	1489926119253
birds	32x32	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0299-5a9b9b1093974e148fcfebd1530931b0-32x32-0046.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0539-86e3c0c6a883474ea21875deb51bf6b7-32x32-0209.jpg	11	1489926119352
birds	32x32	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0358-3c09396c00c54f1a99dab259b6e05e11-32x32-0352.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0539-fda8ea59ce3d4de397ef174a61487023-32x32-0261.jpg	2	1489926119453
birds	32x32	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0542-b1301df9474b43999ee85ebe8786b335-32x32-0509.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0355-66778e3248b04b3697d8435352dd0792-32x32-0152.jpg	9	1489926119555
birds	32x32	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0299-559820e2a9314595ac299be2d00b81e7-32x32-0044.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0541-5ea0ca622abc4da298cff27ff34da707-32x32-0383.jpg	10	1489926119647
birds	32x32	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0362-5a11f59aade04597a531bf30aeb23a10-32x32-0452.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0543-806d64c531254b57b6d80f8d405e4c2b-32x32-0593.jpg	6	1489926119749
birds	32x32	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0539-95b0148ccb534226b17e85aa8a398e15-32x32-0219.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0538-f96add8c29804601a5d887362c9cca40-32x32-0159.jpg	8	1489926119852
birds	32x32	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0544-e2fd91154cc24a3497c4c30f007e89fa-32x32-0740.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0495-af2f047c903845b38a5de739bf80f0b7-32x32-0635.jpg	9	1489926119951
birds	32x32	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0358-d74f0feb9f984aa9a1e47178d2089fe2-32x32-0404.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0357-bde097dfe20144789e63caf7e05747d7-32x32-0309.jpg	4	1489926120057
birds	32x32	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0543-d6864ca00af54c91b9964083a0231d5a-32x32-0630.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0355-f5785c6d92a7401f9372dabb17eb0c4d-32x32-0216.jpg	11	1489926120165
birds	32x32	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0543-e42d6f059b30428aac6c94adf27ce29b-32x32-0639.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0539-db372a47b2d44b85add23215d09f0f2c-32x32-0242.jpg	4	1489926120269
birds	32x32	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0540-ab829990861440fc80ad1b86e8a8518e-32x32-0314.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0495-0874deb03c4e4806af2fc4ef6d73241c-32x32-0574.jpg	8	1489926120371
birds	32x32	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0357-a34fd5ccbe374800823588dff1de3255-32x32-0296.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0543-71375d100e6e406d9420e74900ecef3e-32x32-0589.jpg	5	1489926120478
birds	32x32	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0542-14f3c838d4d544569c466503f40743e3-32x32-0445.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0494-97581722253c4469bfe15cd3a57344a6-32x32-0546.jpg	7	1489926120586
birds	32x32	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0495-e80044e39ff94447bdb6d5974f2a65e2-32x32-0658.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0362-6ffcc28e37a143ea844a3a93db052c5a-32x32-0463.jpg	6	1489926120694
birds	32x32	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0542-772363bd4685464fb0b639ae8e0f2642-32x32-0483.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0543-956c43ee3e7e46afbd107b9be8c35309-32x32-0606.jpg	11	1489926120795
birds	32x32	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0355-b6a85b719a644cac88d33ab62ef35b95-32x32-0188.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0355-93ac294f3b524fdcbb2fc8e66f742e06-32x32-0169.jpg	2	1489926120900
birds	32x32	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0544-13d95fe7f17b4ab59898196ba9b87263-32x32-0661.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0542-ca24855e2eb04bc198ca8e3822647c48-32x32-0520.jpg	8	1489926121004
birds	32x32	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0355-ff5090ffd4964e9286dfc3ebc03e89c0-32x32-0223.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0358-d0cd9d16cdce4f0986ba82e1d9ddb63a-32x32-0401.jpg	11	1489926121106
birds	32x32	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0495-0a33c35e839d444cadefcd5d963d81a0-32x32-0575.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0540-e6456d421d484601a55abc4e8759bcaf-32x32-0328.jpg	9	1489926121209
birds	32x32	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0542-9cf67e49da6047a0b7f3f8b9a7b542eb-32x32-0499.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0538-ab6f835621ba4397a2b17c5f4badba7e-32x32-0140.jpg	6	1489926121309
birds	32x32	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0539-653e3f5ad94742e89ccc5d0c15cb383f-32x32-0197.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0539-349a47b58d68467684bb25f59de493e5-32x32-0177.jpg	1	1489926121410
birds	32x32	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0358-da5a273b68e54bd28965fe13fe9a4c1c-32x32-0407.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0542-09d8e5df7d2445fcae684af0543123fb-32x32-0440.jpg	10	1489926121518
birds	32x32	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0357-59cb7d9b47e64822b1f8580e305776e8-32x32-0265.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0545-a0697a5ac51342ef886d13f205be5fce-32x32-0719.jpg	11	1489926121618
birds	32x32	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0545-bc95742212064e69b15d42239f564c84-32x32-0730.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0299-53685b0fe28f42908fb6bb69aa35ba05-32x32-0043.jpg	3	1489926121724
birds	32x32	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0355-ca7e32b94e594893be0004cfb1595756-32x32-0197.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0494-a88f458bfea04bd5b18683108c9e7e72-32x32-0551.jpg	6	1489926121829
birds	32x32	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0542-4c2fc65d8962426d81660b7f57348e5b-32x32-0465.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0537-c2062d174ebc4e38ae54009a24a04147-32x32-0052.jpg	10	1489926121936
birds	32x32	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0540-7d226d6c86b84a10ba096b0c25dceb8c-32x32-0301.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0358-d819ed109fe34842a7c13b51c51f69bb-32x32-0406.jpg	4	1489926122049
birds	32x32	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0544-79e2e66bbba44ed4b8f63414f44a3571-32x32-0695.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0355-feed9013d8e24d74b9b3b7f8791702eb-32x32-0222.jpg	6	1489926122163
birds	32x32	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0358-edfa2cdcf8f642ab91cd3a367c5fe429-32x32-0417.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0545-0231486cb4d74741bde2cb32c4888aa0-32x32-0666.jpg	7	1489926122267
birds	32x32	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0543-f18a72a6f14149c1960ced40a4cd7e96-32x32-0650.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0358-9dc45c96c6184dd6b05323cf042f90c6-32x32-0384.jpg	2	1489926122372
birds	32x32	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0538-7a3a4b3a336f4e9bb942fbfb85616d90-32x32-0116.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0544-8ace61ee9a954704a05b62e6138060b0-32x32-0705.jpg	11	1489926122480
birds	32x32	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0541-daeb8c8cfdfb4b83bf268562fc965414-32x32-0427.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0299-26d2a3186045430ca8622359a430acba-32x32-0027.jpg	1	1489926122588
birds	32x32	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0543-219dc00756ba41f5acefdbeac40d0753-32x32-0555.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0544-d365a6ee40504767b30148f057c1bfa2-32x32-0734.jpg	11	1489926122700
birds	32x32	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0299-ee737f3cb2064f9da3b96225d361ba53-32x32-0108.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0542-f22ecd4121c7482bbca7f42e81699289-32x32-0530.jpg	8	1489926122809
birds	32x32	strigidae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0299-7ed1dd38cc7f4f328aa2e5d8ce1e2cfa-32x32-0059.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0540-cfa518f8a6ea4e31a6ea4ffd68c89d16-32x32-0324.jpg	2	1489926122915
birds	32x32	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0357-125e83baac954d9c901313cbcae3a46a-32x32-0233.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0545-a9cf1ded9ef84b69b6b8ef84af11393b-32x32-0725.jpg	12	1489926123020
birds	32x32	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0539-c101bdc3fbed4ca6ac0543b79681afcd-32x32-0235.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0538-713ad5ae362a4aa7a44d6d3bbdc5de6b-32x32-0113.jpg	9	1489926123130
birds	32x32	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0538-141d52ed56ea47f0a6d480eb08f052f9-32x32-0079.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0362-e921f2a3dd9847c3840fc5d4fbfa1d12-32x32-0496.jpg	7	1489926123240
birds	32x32	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0538-817ac68a3e1a4831adf565d82e79f6a0-32x32-0121.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0299-0d04dbe6880944ae977417b9024ed473-32x32-0006.jpg	6	1489926123348
birds	32x32	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0355-3fcbbccc9f6943cd9d7577c48e51ff8f-32x32-0140.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0358-90378c2632324468b8619883700b41da-32x32-0380.jpg	11	1489926123471
birds	32x32	accipitridae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0355-d1968a7a394941f4a2dcb0b719bb8e6a-32x32-0200.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0358-012490df126d46a0a8928da0224b0c12-32x32-0327.jpg	10	1489926123587
birds	32x32	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0538-9999634758c34c94bec3409250eed06c-32x32-0128.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0538-22ea50b4229943eaa177cd0a3167fcbc-32x32-0081.jpg	8	1489926123705
birds	32x32	accipitridae	mismatch	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0538-c12168d585a34c6b9a611218815c4367-32x32-0145.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/accipitridae/	accipitridae-0495-96958dd3810740f09c7961e509676f41-32x32-0624.jpg	12	1489926123813
birds	32x32	strigidae	match	imageLeft:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0542-d21bce3cf8944714864a4c7dc4d5e414-32x32-0521.jpg	imageRight:	/Users/Matthew/HowLowFeedback1/images/birds/32x32/strigidae/	strigidae-0543-cb5fe71581e0401a9ae0eb09a2045719-32x32-0622.jpg	7	1489926123917
